z6-12553,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 3073,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,Battery,Battery,Barometer,Barometer
Timestamps, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2026/02/03 02:00:00,0.367,0.6,0.809,0.341,1.7,1.482,0.343,3.5,2.337,100,8682,96.81,2.6
2026/02/03 03:00:00,0.364,0.6,0.809,0.341,1.7,1.483,0.343,3.4,2.337,100,8668,96.87,1.3
2026/02/03 04:00:00,0.361,0.6,0.81,0.341,1.7,1.483,0.343,3.4,2.338,100,8658,96.95,0.6
2026/02/03 05:00:00,0.359,0.6,0.811,0.34,1.7,1.482,0.343,3.4,2.338,100,8650,96.95,0.3
2026/02/03 06:00:00,0.356,0.6,0.811,0.34,1.7,1.48,0.343,3.4,2.337,100,8645,96.97,-0.0
2026/02/03 07:00:00,0.354,0.6,0.815,0.339,1.7,1.482,0.343,3.4,2.337,100,8614,96.99,-0.3
2026/02/03 08:00:00,0.352,0.6,0.815,0.339,1.7,1.48,0.343,3.4,2.337,100,8612,97.01,-1.2
2026/02/03 09:00:00,0.349,0.6,0.815,0.339,1.7,1.484,0.343,3.4,2.336,100,8605,97.02,-2.5
2026/02/03 10:00:00,0.347,0.6,0.816,0.338,1.7,1.486,0.343,3.4,2.336,100,8601,97.02,-3.5
2026/02/03 11:00:00,0.345,0.6,0.816,0.338,1.7,1.483,0.343,3.4,2.335,100,8596,97.04,-4.3
2026/02/03 12:00:00,0.344,0.6,0.816,0.338,1.7,1.485,0.343,3.4,2.34,100,8595,97.08,-4.6
2026/02/03 13:00:00,0.343,0.7,0.816,0.338,1.7,1.485,0.343,3.4,2.34,100,8592,97.16,-3.6
2026/02/03 14:00:00,0.342,0.7,0.816,0.337,1.7,1.487,0.343,3.4,2.339,100,8584,97.2,-3.8
2026/02/03 15:00:00,0.341,0.7,0.816,0.337,1.7,1.488,0.343,3.4,2.333,100,8588,97.3,-2.6
2026/02/03 16:00:00,0.34,0.7,0.813,0.337,1.7,1.489,0.343,3.4,2.339,100,8603,97.38,-1.1
2026/02/03 17:00:00,0.34,0.7,0.814,0.336,1.7,1.486,0.343,3.4,2.338,100,8618,97.46,0.5
2026/02/03 18:00:00,0.34,0.7,0.816,0.336,1.7,1.49,0.344,3.4,2.338,100,8637,97.54,2.2
2026/02/03 19:00:00,0.341,0.7,0.813,0.336,1.7,1.488,0.344,3.4,2.337,100,8639,97.53,2.4
2026/02/03 20:00:00,0.341,0.7,0.812,0.336,1.7,1.489,0.344,3.4,2.331,100,8648,97.49,2.6
2026/02/03 21:00:00,0.342,0.7,0.815,0.336,1.7,1.488,0.344,3.4,2.336,100,8646,97.5,2.9
2026/02/03 22:00:00,0.342,0.7,0.815,0.336,1.7,1.489,0.344,3.4,2.336,100,8634,97.53,2.6
2026/02/03 23:00:00,0.343,0.7,0.816,0.336,1.7,1.493,0.344,3.4,2.336,100,8625,97.57,2.5
2026/02/04 00:00:00,0.343,0.7,0.815,0.335,1.7,1.494,0.344,3.4,2.335,100,8611,97.61,1.5
2026/02/04 01:00:00,0.343,0.7,0.818,0.335,1.7,1.494,0.344,3.4,2.335,100,8602,97.66,0.7
2026/02/04 02:00:00,0.344,0.7,0.816,0.336,1.7,1.49,0.344,3.4,2.335,100,8595,97.67,0.1
2026/02/04 03:00:00,0.344,0.7,0.816,0.335,1.7,1.494,0.344,3.4,2.335,100,8588,97.67,-1.0
2026/02/04 04:00:00,0.343,0.7,0.816,0.335,1.7,1.491,0.344,3.4,2.334,100,8583,97.72,-1.2
2026/02/04 05:00:00,0.343,0.7,0.819,0.335,1.7,1.49,0.344,3.4,2.334,100,8578,97.73,-2.0
2026/02/04 06:00:00,0.343,0.7,0.817,0.335,1.7,1.49,0.344,3.4,2.334,100,8571,97.75,-1.8
2026/02/04 07:00:00,0.343,0.7,0.818,0.335,1.7,1.491,0.344,3.4,2.334,100,8545,97.77,-1.6
2026/02/04 08:00:00,0.343,0.7,0.818,0.335,1.7,1.491,0.344,3.4,2.333,100,8542,97.78,-1.7
2026/02/04 09:00:00,0.342,0.7,0.819,0.335,1.7,1.491,0.344,3.4,2.328,100,8541,97.79,-1.8
2026/02/04 10:00:00,0.342,0.7,0.817,0.335,1.7,1.491,0.344,3.4,2.328,100,8538,97.82,-1.9
2026/02/04 11:00:00,0.342,0.7,0.82,0.335,1.7,1.492,0.344,3.4,2.333,100,8536,97.85,-1.8
2026/02/04 12:00:00,0.342,0.7,0.818,0.335,1.7,1.491,0.344,3.4,2.333,100,8534,97.9,-1.8
2026/02/04 13:00:00,0.342,0.7,0.818,0.335,1.8,1.491,0.344,3.4,2.327,100,8529,97.93,-1.8
2026/02/04 14:00:00,0.341,0.8,0.818,0.335,1.8,1.488,0.344,3.4,2.327,100,8527,97.97,-1.4
2026/02/04 15:00:00,0.341,0.8,0.818,0.335,1.8,1.489,0.344,3.4,2.332,100,8535,98.0,0.9
2026/02/04 16:00:00,0.342,0.8,0.819,0.335,1.8,1.492,0.344,3.4,2.327,100,8560,98.05,3.0
2026/02/04 17:00:00,0.343,0.8,0.819,0.335,1.8,1.488,0.344,3.4,2.327,100,8576,98.13,3.9
2026/02/04 18:00:00,0.344,0.8,0.82,0.335,1.8,1.489,0.344,3.4,2.331,100,8574,98.16,3.5
2026/02/04 19:00:00,0.345,0.8,0.819,0.335,1.8,1.491,0.344,3.4,2.326,100,8576,98.11,3.2
2026/02/04 20:00:00,0.347,0.8,0.82,0.335,1.8,1.491,0.344,3.4,2.331,100,8582,98.05,3.0
2026/02/04 21:00:00,0.348,0.8,0.82,0.335,1.8,1.491,0.344,3.4,2.326,100,8575,98.0,3.5
2026/02/04 22:00:00,0.35,0.8,0.82,0.335,1.8,1.49,0.345,3.4,2.326,100,8567,98.0,2.8
2026/02/04 23:00:00,0.352,0.8,0.818,0.335,1.8,1.49,0.345,3.4,2.331,100,8558,98.01,2.2
2026/02/05 00:00:00,0.353,0.8,0.823,0.336,1.8,1.488,0.345,3.4,2.326,100,8549,98.02,1.5
2026/02/05 01:00:00,0.354,0.8,0.823,0.336,1.8,1.486,0.345,3.4,2.331,100,8542,97.97,0.8
2026/02/05 02:00:00,0.354,0.8,0.822,0.337,1.8,1.488,0.345,3.4,2.325,100,8538,97.91,0.5
2026/02/05 03:00:00,0.354,0.8,0.823,0.337,1.8,1.487,0.345,3.4,2.325,100,8529,97.88,-0.7
2026/02/05 04:00:00,0.352,0.8,0.826,0.337,1.8,1.482,0.345,3.4,2.325,100,8523,97.84,-2.5
2026/02/05 05:00:00,0.35,0.8,0.828,0.337,1.8,1.486,0.345,3.4,2.325,100,8521,97.76,-2.9
2026/02/05 06:00:00,0.348,0.8,0.826,0.337,1.8,1.479,0.345,3.4,2.325,100,8516,97.71,-3.4
2026/02/05 07:00:00,0.347,0.8,0.824,0.337,1.8,1.482,0.345,3.4,2.325,100,8485,97.61,-3.2
2026/02/05 08:00:00,0.347,0.8,0.827,0.337,1.8,1.48,0.345,3.4,2.325,100,8491,97.52,-2.9
2026/02/05 09:00:00,0.346,0.8,0.825,0.337,1.8,1.484,0.345,3.4,2.33,100,8489,97.44,-2.9
2026/02/05 10:00:00,0.346,0.8,0.828,0.337,1.8,1.484,0.345,3.4,2.325,100,8485,97.3,-3.2
2026/02/05 11:00:00,0.345,0.8,0.827,0.337,1.8,1.484,0.345,3.4,2.325,100,8486,97.17,-2.4
2026/02/05 12:00:00,0.345,0.8,0.828,0.337,1.8,1.485,0.345,3.4,2.33,100,8484,97.06,-1.4
2026/02/05 13:00:00,0.345,0.8,0.826,0.336,1.8,1.486,0.345,3.4,2.33,100,8482,96.93,-0.6
2026/02/05 14:00:00,0.345,0.8,0.826,0.336,1.8,1.486,0.345,3.4,2.324,100,8479,96.92,0.3
2026/02/05 15:00:00,0.345,0.8,0.826,0.336,1.8,1.483,0.345,3.4,2.324,100,8489,96.93,1.3
2026/02/05 16:00:00,0.345,0.8,0.828,0.336,1.8,1.483,0.345,3.4,2.324,100,8527,96.91,4.3
2026/02/05 17:00:00,0.346,0.8,0.825,0.336,1.8,1.483,0.345,3.4,2.329,100,8605,96.89,7.7
2026/02/05 18:00:00,0.349,0.8,0.82,0.336,1.8,1.483,0.345,3.4,2.329,100,8706,96.91,10.5
2026/02/05 19:00:00,0.355,0.8,0.819,0.336,1.8,1.486,0.345,3.4,2.324,100,8777,96.85,14.3
2026/02/05 20:00:00,0.367,0.8,0.811,0.337,1.8,1.48,0.345,3.4,2.329,100,8795,96.73,17.4
2026/02/05 21:00:00,0.375,0.9,0.812,0.338,1.8,1.482,0.345,3.4,2.329,100,8781,96.66,20.0
2026/02/05 22:00:00,0.376,1.0,0.812,0.342,1.8,1.475,0.345,3.4,2.334,100,8749,96.65,21.3
2026/02/05 23:00:00,0.375,1.3,0.812,0.345,1.8,1.474,0.345,3.4,2.339,100,8721,96.66,20.5
2026/02/06 00:00:00,0.373,1.6,0.811,0.346,1.8,1.475,0.345,3.4,2.339,100,8656,96.69,17.7
2026/02/06 01:00:00,0.371,1.8,0.815,0.347,1.9,1.475,0.345,3.4,2.344,100,8621,96.71,13.0
2026/02/06 02:00:00,0.37,1.8,0.816,0.347,1.9,1.482,0.345,3.4,2.344,100,8595,96.72,11.1
2026/02/06 03:00:00,0.369,1.7,0.817,0.347,2.0,1.484,0.345,3.4,2.344,100,8577,96.72,9.9
2026/02/06 04:00:00,0.368,1.7,0.816,0.347,2.0,1.484,0.345,3.4,2.344,100,8567,96.72,9.1
2026/02/06 05:00:00,0.367,1.6,0.815,0.346,2.1,1.485,0.345,3.4,2.344,100,8551,96.73,8.0
2026/02/06 06:00:00,0.366,1.5,0.813,0.346,2.1,1.486,0.345,3.4,2.343,100,8540,96.72,6.8
2026/02/06 07:00:00,0.365,1.5,0.815,0.346,2.1,1.486,0.345,3.4,2.343,100,8513,96.69,5.8
2026/02/06 08:00:00,0.364,1.5,0.813,0.346,2.1,1.49,0.345,3.4,2.348,100,8508,96.63,5.1
2026/02/06 09:00:00,0.364,1.5,0.812,0.346,2.1,1.487,0.345,3.4,2.347,100,8504,96.58,4.5
2026/02/06 10:00:00,0.363,1.5,0.812,0.346,2.1,1.484,0.345,3.4,2.347,100,8499,96.54,3.6
2026/02/06 11:00:00,0.363,1.5,0.809,0.346,2.1,1.488,0.346,3.4,2.351,100,8494,96.62,3.4
2026/02/06 12:00:00,0.362,1.6,0.81,0.346,2.2,1.488,0.346,3.5,2.35,100,8491,96.76,3.2
2026/02/06 13:00:00,0.362,1.6,0.812,0.345,2.2,1.486,0.346,3.5,2.354,100,8485,96.85,3.1
2026/02/06 14:00:00,0.361,1.6,0.809,0.345,2.2,1.486,0.346,3.5,2.353,100,8482,96.97,4.1
2026/02/06 15:00:00,0.361,1.7,0.808,0.345,2.2,1.486,0.346,3.5,2.352,100,8481,97.1,6.7
2026/02/06 16:00:00,0.36,1.8,0.807,0.345,2.2,1.488,0.346,3.5,2.351,100,8513,97.21,8.5
2026/02/06 17:00:00,0.359,2.1,0.804,0.345,2.2,1.488,0.347,3.5,2.35,100,8594,97.3,9.9
2026/02/06 18:00:00,0.359,2.6,0.798,0.344,2.3,1.495,0.347,3.5,2.349,100,8703,97.41,11.6
2026/02/06 19:00:00,0.357,3.2,0.797,0.344,2.3,1.499,0.347,3.5,2.348,100,8785,97.43,12.9
2026/02/06 20:00:00,0.356,3.8,0.796,0.344,2.4,1.496,0.347,3.5,2.351,100,8823,97.42,14.5
2026/02/06 21:00:00,0.356,4.2,0.794,0.344,2.6,1.492,0.347,3.5,2.35,100,8833,97.42,15.4
2026/02/06 22:00:00,0.355,4.5,0.797,0.344,2.7,1.485,0.347,3.5,2.349,100,8829,97.46,15.4
2026/02/06 23:00:00,0.354,4.6,0.798,0.343,2.9,1.486,0.348,3.5,2.348,100,8812,97.48,14.0
2026/02/07 00:00:00,0.354,4.6,0.8,0.343,3.1,1.486,0.348,3.6,2.334,100,8750,97.5,10.8
2026/02/07 01:00:00,0.354,4.4,0.805,0.343,3.2,1.486,0.348,3.6,2.333,100,8715,97.5,5.5
2026/02/07 02:00:00,0.354,4.1,0.808,0.342,3.3,1.486,0.348,3.6,2.337,100,8694,97.53,2.8
2026/02/07 03:00:00,0.354,3.7,0.809,0.342,3.4,1.486,0.349,3.6,2.346,100,8681,97.56,1.5
2026/02/07 04:00:00,0.353,3.5,0.811,0.342,3.4,1.484,0.349,3.7,2.344,100,8668,97.59,0.0
2026/02/07 05:00:00,0.353,3.2,0.814,0.342,3.4,1.484,0.349,3.7,2.353,100,8658,97.58,-1.3
2026/02/07 06:00:00,0.353,2.9,0.812,0.342,3.4,1.488,0.349,3.7,2.347,100,8650,97.65,-2.0
2026/02/07 07:00:00,0.352,2.6,0.813,0.342,3.4,1.489,0.349,3.8,2.35,100,8620,97.7,-1.9
2026/02/07 08:00:00,0.351,2.4,0.814,0.342,3.3,1.494,0.35,3.8,2.348,100,8619,97.65,-2.6
2026/02/07 09:00:00,0.35,2.3,0.812,0.341,3.3,1.495,0.35,3.8,2.347,100,8614,97.63,-3.2
2026/02/07 10:00:00,0.35,2.2,0.813,0.341,3.2,1.497,0.35,3.9,2.345,100,8610,97.59,-3.8
2026/02/07 11:00:00,0.349,2.0,0.811,0.341,3.2,1.498,0.35,3.9,2.349,100,8606,97.56,-2.7
2026/02/07 12:00:00,0.349,2.0,0.813,0.341,3.1,1.499,0.35,3.9,2.348,100,8603,97.58,-1.9
2026/02/07 13:00:00,0.349,1.9,0.81,0.34,3.1,1.496,0.351,3.9,2.347,100,8598,97.6,-1.6
2026/02/07 14:00:00,0.349,1.8,0.81,0.34,3.0,1.498,0.351,3.9,2.346,100,8595,97.56,-1.8
2026/02/07 15:00:00,0.348,1.8,0.809,0.34,3.0,1.495,0.351,3.9,2.345,100,8599,97.54,0.2
2026/02/07 16:00:00,0.349,1.8,0.807,0.34,2.9,1.495,0.351,3.9,2.338,100,8643,97.53,2.7
2026/02/07 17:00:00,0.352,1.8,0.806,0.34,2.9,1.495,0.351,4.0,2.337,100,8714,97.55,5.6
2026/02/07 18:00:00,0.352,2.0,0.805,0.34,2.9,1.495,0.351,4.0,2.341,100,8787,97.55,8.6
2026/02/07 19:00:00,0.352,2.4,0.801,0.34,2.8,1.495,0.351,4.0,2.34,100,8838,97.45,11.2
2026/02/07 20:00:00,0.351,3.0,0.798,0.341,2.9,1.49,0.352,4.0,2.334,100,8859,97.29,14.0
2026/02/07 21:00:00,0.35,3.6,0.795,0.341,2.9,1.49,0.352,4.0,2.333,100,8826,97.12,15.1
2026/02/07 22:00:00,0.349,4.1,0.797,0.34,3.0,1.49,0.352,4.0,2.338,100,8815,97.03,15.9
2026/02/07 23:00:00,0.348,4.4,0.796,0.34,3.1,1.493,0.352,4.0,2.332,100,8782,96.96,15.7
2026/02/08 00:00:00,0.348,4.5,0.798,0.34,3.2,1.49,0.352,4.0,2.331,100,8722,96.93,13.7
2026/02/08 01:00:00,0.347,4.5,0.801,0.34,3.4,1.49,0.352,4.0,2.336,100,8684,96.9,9.0
2026/02/08 02:00:00,0.347,4.4,0.803,0.34,3.5,1.49,0.352,4.0,2.335,100,8662,96.81,6.8
2026/02/08 03:00:00,0.347,4.2,0.806,0.339,3.6,1.49,0.352,4.0,2.334,100,8645,96.76,5.6
2026/02/08 04:00:00,0.347,4.1,0.804,0.339,3.7,1.493,0.352,4.0,2.328,100,8630,96.75,5.1
2026/02/08 05:00:00,0.347,4.0,0.807,0.339,3.7,1.497,0.353,4.0,2.332,100,8624,96.7,6.8
2026/02/08 06:00:00,0.347,3.9,0.808,0.339,3.7,1.498,0.353,4.1,2.326,100,8612,96.68,8.0
2026/02/08 07:00:00,0.346,3.9,0.806,0.339,3.8,1.494,0.353,4.1,2.325,100,8581,96.65,8.7
2026/02/08 08:00:00,0.346,4.0,0.806,0.339,3.8,1.494,0.353,4.1,2.329,100,8570,96.66,8.0
2026/02/08 09:00:00,0.346,4.0,0.807,0.339,3.8,1.498,0.353,4.1,2.329,100,8564,96.66,6.4
2026/02/08 10:00:00,0.346,3.9,0.807,0.339,3.8,1.499,0.353,4.2,2.327,100,8554,96.64,5.3
2026/02/08 11:00:00,0.346,3.9,0.807,0.339,3.9,1.498,0.353,4.2,2.321,100,8546,96.67,5.2
2026/02/08 12:00:00,0.346,3.8,0.808,0.339,3.9,1.495,0.353,4.2,2.315,100,8539,96.7,4.8
2026/02/08 13:00:00,0.346,3.8,0.808,0.338,3.9,1.496,0.354,4.2,2.314,100,8530,96.76,4.1
2026/02/08 14:00:00,0.346,3.8,0.809,0.338,3.9,1.495,0.354,4.3,2.313,100,8522,96.85,3.0
2026/02/08 15:00:00,0.345,3.7,0.809,0.338,3.9,1.496,0.354,4.3,2.312,100,8523,96.94,4.6
2026/02/08 16:00:00,0.345,3.6,0.808,0.338,3.9,1.497,0.354,4.3,2.317,100,8555,97.04,8.3
2026/02/08 17:00:00,0.345,3.8,0.806,0.338,3.9,1.497,0.354,4.3,2.322,100,8628,97.08,12.4
2026/02/08 18:00:00,0.345,4.2,0.804,0.338,3.9,1.501,0.354,4.3,2.327,100,8703,97.07,15.8
2026/02/08 19:00:00,0.344,4.8,0.797,0.338,3.9,1.498,0.354,4.3,2.326,100,8741,97.0,19.3
2026/02/08 20:00:00,0.343,5.5,0.795,0.338,4.0,1.488,0.354,4.4,2.325,100,8730,96.92,22.1
2026/02/08 21:00:00,0.342,6.1,0.792,0.338,4.1,1.487,0.354,4.4,2.324,100,8704,96.87,24.0
2026/02/08 22:00:00,0.342,6.6,0.796,0.337,4.2,1.493,0.354,4.4,2.329,100,8653,96.88,24.0
2026/02/08 23:00:00,0.341,6.8,0.798,0.338,4.4,1.488,0.354,4.4,2.329,100,8590,96.91,22.1
2026/02/09 00:00:00,0.341,6.8,0.8,0.337,4.6,1.481,0.354,4.4,2.328,100,8549,96.99,16.8
2026/02/09 01:00:00,0.341,6.6,0.805,0.337,4.8,1.484,0.354,4.5,2.327,100,8529,97.06,13.5
2026/02/09 02:00:00,0.341,6.4,0.807,0.337,4.9,1.49,0.355,4.5,2.321,100,8514,97.07,12.6
2026/02/09 03:00:00,0.341,6.0,0.808,0.337,4.9,1.494,0.355,4.5,2.32,100,8501,97.06,11.4
2026/02/09 04:00:00,0.341,5.7,0.809,0.337,5.0,1.497,0.355,4.5,2.325,100,8488,97.06,10.2
2026/02/09 05:00:00,0.341,5.5,0.81,0.337,5.0,1.498,0.355,4.6,2.324,100,8478,97.03,8.3
2026/02/09 06:00:00,0.341,5.3,0.811,0.337,5.0,1.498,0.355,4.6,2.328,100,8471,97.03,8.0
2026/02/09 07:00:00,0.341,5.2,0.813,0.337,5.0,1.498,0.355,4.7,2.327,100,8449,97.0,8.4
2026/02/09 08:00:00,0.341,5.1,0.811,0.337,5.0,1.498,0.355,4.7,2.321,100,8444,96.95,8.5
2026/02/09 09:00:00,0.341,5.0,0.812,0.337,5.0,1.498,0.355,4.7,2.325,100,8440,96.93,8.3
2026/02/09 10:00:00,0.341,4.9,0.81,0.337,4.9,1.499,0.355,4.8,2.324,100,8431,96.9,6.3
2026/02/09 11:00:00,0.341,4.8,0.811,0.337,4.9,1.499,0.355,4.8,2.323,100,8429,96.86,5.8
2026/02/09 12:00:00,0.341,4.7,0.811,0.337,4.9,1.496,0.355,4.8,2.323,100,8424,96.85,6.0
2026/02/09 13:00:00,0.341,4.6,0.81,0.337,4.9,1.496,0.355,4.9,2.322,100,8421,96.82,6.1
2026/02/09 14:00:00,0.341,4.6,0.81,0.336,4.9,1.497,0.356,4.9,2.326,100,8415,96.81,6.9
2026/02/09 15:00:00,0.341,4.6,0.809,0.336,4.9,1.497,0.356,4.9,2.326,100,8418,96.84,11.2
2026/02/09 16:00:00,0.341,4.7,0.807,0.336,4.8,1.497,0.356,4.9,2.32,100,8444,96.81,15.5
2026/02/09 17:00:00,0.34,5.0,0.807,0.336,4.8,1.498,0.356,4.9,2.32,100,8496,96.77,19.4
2026/02/09 18:00:00,0.339,5.5,0.803,0.336,4.8,1.495,0.356,4.9,2.319,100,8566,96.7,22.8
2026/02/09 19:00:00,0.338,6.3,0.797,0.336,4.9,1.495,0.356,4.9,2.319,100,8615,96.55,25.5
2026/02/09 20:00:00,0.337,7.0,0.797,0.336,4.9,1.495,0.356,5.0,2.323,100,8608,96.41,27.1
2026/02/09 21:00:00,0.336,7.6,0.799,0.336,5.1,1.494,0.356,5.0,2.322,100,8616,96.31,28.1
2026/02/09 22:00:00,0.335,8.0,0.798,0.336,5.2,1.493,0.356,5.0,2.322,100,8574,96.25,28.3
2026/02/09 23:00:00,0.334,8.2,0.8,0.336,5.4,1.493,0.356,5.0,2.327,100,8544,96.22,24.0
2026/02/10 00:00:00,0.334,8.2,0.803,0.335,5.6,1.492,0.356,5.0,2.321,100,8510,96.18,23.3
2026/02/10 01:00:00,0.334,8.2,0.803,0.335,5.8,1.489,0.356,5.1,2.32,100,8478,96.18,19.3
2026/02/10 02:00:00,0.334,8.1,0.806,0.335,5.9,1.492,0.356,5.1,2.32,100,8457,96.16,17.5
2026/02/10 03:00:00,0.333,8.0,0.805,0.335,6.0,1.485,0.356,5.1,2.325,100,8440,96.14,16.5
2026/02/10 04:00:00,0.333,8.0,0.807,0.335,6.1,1.489,0.356,5.2,2.318,100,8425,96.1,16.4
2026/02/10 05:00:00,0.333,7.9,0.808,0.335,6.2,1.485,0.356,5.2,2.317,100,8416,96.05,16.0
2026/02/10 06:00:00,0.333,7.8,0.807,0.335,6.3,1.485,0.356,5.2,2.317,100,8403,96.0,16.1
2026/02/10 07:00:00,0.333,7.8,0.807,0.334,6.3,1.489,0.357,5.3,2.316,100,8377,95.97,15.5
2026/02/10 08:00:00,0.333,7.8,0.808,0.334,6.4,1.492,0.357,5.3,2.309,100,8369,96.0,13.8
2026/02/10 09:00:00,0.332,7.7,0.806,0.334,6.4,1.492,0.357,5.4,2.309,100,8361,96.2,12.2
2026/02/10 10:00:00,0.332,7.5,0.809,0.334,6.5,1.495,0.357,5.4,2.303,100,8353,96.25,9.2
2026/02/10 11:00:00,0.332,7.2,0.812,0.334,6.5,1.496,0.357,5.5,2.312,100,8347,96.37,5.2
2026/02/10 12:00:00,0.332,6.9,0.811,0.334,6.5,1.496,0.357,5.5,2.317,100,8342,96.52,3.7
2026/02/10 13:00:00,0.332,6.6,0.81,0.334,6.5,1.493,0.357,5.6,2.322,100,8339,96.65,2.6
2026/02/10 14:00:00,0.332,6.2,0.813,0.334,6.4,1.494,0.357,5.6,2.321,100,8334,96.77,2.2
2026/02/10 15:00:00,0.332,5.9,0.812,0.334,6.4,1.488,0.357,5.6,2.32,100,8336,96.9,3.5
2026/02/10 16:00:00,0.332,5.8,0.811,0.334,6.3,1.488,0.357,5.7,2.324,100,8376,96.98,5.5
2026/02/10 17:00:00,0.332,5.7,0.808,0.333,6.2,1.493,0.357,5.7,2.324,100,8469,97.04,8.5
2026/02/10 18:00:00,0.332,6.0,0.807,0.333,6.1,1.494,0.357,5.7,2.324,100,8592,97.12,10.7
2026/02/10 19:00:00,0.331,6.3,0.803,0.333,6.1,1.498,0.357,5.8,2.323,100,8700,97.14,12.7
2026/02/10 20:00:00,0.33,6.7,0.8,0.333,6.1,1.494,0.357,5.8,2.322,100,8766,97.12,14.4
2026/02/10 21:00:00,0.329,7.0,0.798,0.333,6.1,1.498,0.357,5.8,2.316,100,8780,97.11,15.5
2026/02/10 22:00:00,0.329,7.2,0.797,0.333,6.1,1.495,0.357,5.8,2.316,100,8781,97.16,15.3
2026/02/10 23:00:00,0.328,7.2,0.8,0.333,6.2,1.491,0.357,5.8,2.316,100,8742,97.21,13.7
2026/02/11 00:00:00,0.328,7.1,0.8,0.333,6.3,1.491,0.357,5.8,2.321,100,8687,97.23,10.5
2026/02/11 01:00:00,0.328,6.9,0.805,0.333,6.3,1.484,0.357,5.9,2.315,100,8651,97.32,7.2
2026/02/11 02:00:00,0.328,6.6,0.807,0.333,6.3,1.488,0.357,5.9,2.314,100,8634,97.37,4.3
2026/02/11 03:00:00,0.328,6.4,0.808,0.333,6.3,1.488,0.357,5.9,2.32,100,8619,97.42,2.7
2026/02/11 04:00:00,0.328,6.1,0.809,0.333,6.3,1.488,0.357,5.9,2.32,100,8608,97.47,1.3
2026/02/11 05:00:00,0.329,5.8,0.809,0.333,6.3,1.492,0.358,5.9,2.319,100,8600,97.53,1.2
2026/02/11 06:00:00,0.329,5.6,0.81,0.333,6.2,1.492,0.358,6.0,2.318,100,8593,97.59,0.7
2026/02/11 07:00:00,0.329,5.4,0.809,0.333,6.2,1.496,0.358,6.0,2.312,100,8557,97.63,-0.9
2026/02/11 08:00:00,0.329,5.1,0.81,0.332,6.1,1.501,0.358,6.0,2.312,100,8558,97.65,-1.9
2026/02/11 09:00:00,0.329,4.8,0.81,0.333,6.0,1.501,0.358,6.0,2.312,100,8554,97.66,-2.4
2026/02/11 10:00:00,0.329,4.5,0.813,0.332,5.9,1.495,0.358,6.0,2.307,100,8550,97.63,-3.3
2026/02/11 11:00:00,0.329,4.2,0.81,0.332,5.8,1.496,0.358,6.0,2.312,100,8548,97.6,-4.1
2026/02/11 12:00:00,0.329,4.0,0.81,0.332,5.7,1.497,0.358,6.0,2.312,100,8545,97.63,-3.8
2026/02/11 13:00:00,0.329,3.8,0.809,0.332,5.6,1.501,0.358,6.0,2.317,100,8538,97.65,-4.0
2026/02/11 14:00:00,0.328,3.6,0.807,0.332,5.5,1.502,0.358,6.0,2.317,100,8535,97.69,-4.1
2026/02/11 15:00:00,0.328,3.5,0.806,0.332,5.4,1.496,0.358,6.0,2.317,100,8554,97.78,0.6
2026/02/11 16:00:00,0.329,3.5,0.804,0.332,5.3,1.503,0.358,6.0,2.317,100,8589,97.83,3.7
2026/02/11 17:00:00,0.33,3.6,0.798,0.332,5.2,1.504,0.358,6.0,2.317,100,8632,97.89,6.4
2026/02/11 18:00:00,0.329,4.0,0.796,0.332,5.1,1.505,0.358,6.0,2.317,100,8693,97.9,8.7
2026/02/11 19:00:00,0.329,4.6,0.795,0.332,5.1,1.501,0.358,6.0,2.317,100,8746,97.8,11.7
2026/02/11 20:00:00,0.328,5.2,0.792,0.332,5.1,1.498,0.358,6.0,2.317,100,8766,97.74,14.3
2026/02/11 21:00:00,0.328,5.7,0.791,0.332,5.1,1.502,0.358,6.0,2.317,100,8732,97.65,15.2
2026/02/11 22:00:00,0.327,6.1,0.793,0.332,5.2,1.497,0.358,6.0,2.317,100,8735,97.57,14.0
2026/02/11 23:00:00,0.327,6.3,0.795,0.332,5.3,1.497,0.358,6.0,2.317,100,8720,97.52,13.0
2026/02/12 00:00:00,0.327,6.3,0.799,0.332,5.4,1.492,0.358,5.9,2.313,100,8675,97.5,10.2
2026/02/12 01:00:00,0.327,6.2,0.803,0.332,5.5,1.492,0.358,5.9,2.313,100,8646,97.47,6.5
2026/02/12 02:00:00,0.327,5.9,0.802,0.332,5.6,1.499,0.358,5.9,2.313,100,8627,97.45,5.5
2026/02/12 03:00:00,0.327,5.7,0.803,0.332,5.7,1.499,0.358,5.9,2.313,100,8612,97.43,5.2
